1.559904,0.091182,0.458256,0.000000,0.000000,0.271785,0.142601,1.589926,0.262565,0.000000,0.564825,0.248696,0.000000,0.000000,0.000000,0.290048,0.200485,0.130420,0.735688,0.000000,0.498892,0.878718,0.245099,0.837880,0.000000,1.370499,0.142304,0.000000,0.000000,0.332670,0.618241,0.485298,1.175092,0.000000,0.000000,0.985952,0.136262,0.000000,0.348861,0.000000,0.000000,0.000000,0.000000,0.000000,0.066526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066303,0.872966,0.000000,1.026456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738994,0.000000,0.000000,0.000000,0.898585,0.000000,0.000000,0.000000,0.089578,0.885308,0.000000,0.074645,0.000000,0.342383,0.000000
1.745136,0.076372,0.447369,0.000000,0.000000,0.201051,0.189755,1.561951,0.330979,0.000000,0.711314,0.203308,0.000000,0.009384,0.000000,0.075451,0.028259,0.044343,0.717204,0.000000,0.769499,0.905669,0.059027,0.582666,0.000000,1.365083,0.370814,0.000000,0.000000,0.319361,0.760438,0.520723,1.290073,0.000000,0.000000,0.817861,0.318648,0.000000,0.306990,0.000000,0.000000,0.000000,0.000000,0.000000,0.168586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066333,0.872990,0.000000,1.013401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.094783,0.000000,0.000000,0.000000,0.628226,0.000000,0.000000,0.000000,0.067416,0.905038,0.000000,0.071514,0.561748,0.271759,0.586112
1.949954,0.019879,0.557773,0.000000,0.000000,0.027744,0.245846,1.541613,0.472046,0.000000,0.725601,0.234299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.703498,0.000000,0.999430,0.973645,0.000000,0.272232,0.000000,1.346614,0.562877,0.000000,0.000000,0.226846,0.856239,0.537101,1.450959,0.000000,0.000000,0.586602,0.470194,0.000000,0.249495,0.000000,0.000000,0.000000,0.000000,0.000000,0.249024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066369,0.873016,0.000000,1.001308,0.000000,0.000000,0.000000,0.000000,0.010532,0.000000,0.000000,1.662640,0.000000,0.000000,0.000000,0.325043,0.000000,0.000000,0.000000,0.046869,0.685473,0.000000,0.067774,1.724062,0.154651,1.675831
2.399511,0.000000,0.774368,0.000000,0.000000,0.000000,0.483286,1.487143,0.687750,0.000000,0.698917,0.107691,0.000000,0.499396,0.000000,0.000000,0.000000,0.083776,0.673868,0.000000,1.246072,1.141043,0.161450,0.078783,0.000000,1.310775,1.075925,0.000000,0.000000,0.295601,0.842866,0.496532,2.017777,0.000000,0.000000,0.243684,0.681108,0.000000,0.161501,0.036033,0.000000,0.000000,0.000000,0.000000,0.298556,0.000000,0.000000,0.051598,0.000000,0.000000,0.000000,0.000000,0.000000,0.066408,0.873048,0.000000,0.985171,2.001748,0.000000,0.000000,0.000000,0.058907,0.000000,0.362828,2.616611,0.000000,0.000000,0.000000,0.039322,0.000000,0.000000,0.200347,0.024161,0.134737,0.000000,0.061604,4.081597,0.000000,2.778714
2.554056,0.000000,0.721603,0.000000,0.200255,0.000000,0.436709,1.412118,0.968037,0.161134,0.699082,0.041532,0.000000,0.428144,0.000000,0.000000,0.000000,0.111361,0.640111,0.000000,1.295370,1.264449,0.229349,0.305358,0.000000,1.306310,1.015701,0.179237,0.000000,0.178146,1.246157,0.602748,2.052163,0.000000,0.000000,0.199805,0.728586,0.000000,0.173536,0.019872,0.000000,0.000000,0.000000,0.000000,0.257276,0.000000,0.000000,0.000000,0.055014,0.000000,0.000000,0.000000,0.000000,0.066452,0.873082,0.000000,0.970815,0.000000,0.000000,0.000000,0.000000,0.059282,0.843378,0.000000,2.831558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061418,5.091840,0.000000,2.186305
2.195771,0.000000,0.814807,0.000000,0.771561,0.000000,0.294921,1.481661,0.848148,0.590378,0.609335,0.303164,0.000000,0.251779,0.018932,0.179993,0.000000,0.000000,0.637842,0.004043,1.104966,1.139348,0.327302,0.337746,0.000000,1.287689,0.758484,0.162287,0.000000,0.087565,1.316939,0.620247,1.229571,0.000000,0.000000,0.279671,0.571832,0.000000,0.187264,0.000000,0.000000,0.000000,0.000000,0.000000,0.104815,0.000000,0.000000,0.000000,0.084413,0.000000,0.000000,0.000000,0.000000,0.066504,0.873122,0.000000,0.963421,0.000000,0.000000,0.000000,0.000000,0.028842,0.440156,0.416710,2.583340,0.000000,0.000000,0.000000,0.063800,0.000000,0.000000,0.000000,0.000000,0.907468,0.000000,0.064723,4.795564,0.000000,0.767182
2.032946,0.214338,0.790065,0.000000,0.000000,0.000000,0.066409,1.491354,0.786111,0.880528,0.161974,0.579307,0.000000,0.000000,0.156752,0.210413,0.000000,0.000000,0.640366,0.009811,1.015862,0.882469,0.495515,0.515642,0.000000,1.259953,0.910805,0.000000,0.000000,0.268754,1.140556,0.452018,0.889580,0.000000,0.000000,0.410241,0.388755,0.001490,0.247596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185828,0.000000,0.000000,0.000000,0.000000,0.066560,0.873164,0.000000,0.956254,0.000000,0.000000,0.000000,0.868484,0.000000,0.516459,1.420250,2.234066,0.000000,0.000000,0.000000,0.303274,0.000000,0.000000,0.000000,0.000000,2.288572,0.000000,0.073244,4.516339,0.000000,0.034963
1.763048,0.497923,0.779852,0.000000,0.000000,0.000000,0.156629,1.450468,0.631239,1.289001,0.000000,1.011852,0.000000,0.000000,0.000000,0.205520,0.000000,0.041560,0.632200,0.074616,0.892856,0.752433,0.597437,1.151103,0.000000,1.248851,0.611429,0.000000,0.000000,0.169520,1.356137,0.408241,0.179313,0.000000,0.000000,0.586599,0.190417,0.407079,0.320408,0.021474,0.000000,0.000000,0.502429,0.000000,0.000000,0.000000,0.000000,0.000000,0.639585,0.000000,0.000000,0.000000,0.000000,0.066617,0.873206,0.000000,0.947039,0.000000,0.000000,0.000000,1.635227,0.000000,0.754439,1.877180,1.913004,0.000000,0.000000,0.000000,0.606563,0.000000,0.000000,0.470060,0.005975,4.931705,0.000000,0.079453,5.528749,0.000000,3.897487
1.760350,0.929719,0.317429,0.000000,1.052665,0.084294,0.500817,1.382201,0.477649,1.755711,0.580125,0.910458,0.000000,0.000000,0.000000,0.000000,0.000000,0.926630,0.627933,0.131817,1.043546,0.687026,0.693053,1.967011,0.000000,1.254426,0.704852,0.000000,0.000000,0.355839,1.338691,0.504374,0.752094,0.000000,0.000000,1.379349,0.265575,1.087785,0.366225,0.909484,0.900055,0.000000,1.271566,0.000000,0.165707,0.000000,0.000000,0.000000,1.321987,0.000000,0.515189,0.000000,0.000000,0.066679,0.873248,0.000000,0.924359,0.000000,0.000000,0.000000,2.286565,0.000000,2.409548,2.621913,0.692011,0.000000,0.000000,0.000000,1.378747,0.000000,0.000000,0.000000,0.000000,7.278947,0.000000,0.089910,9.337587,0.152473,9.312697
1.690727,0.800740,0.391888,0.000000,1.121872,0.000000,0.291602,1.470469,0.480446,1.773788,0.437063,0.773287,0.000000,0.292856,0.000000,0.000000,0.000000,0.603852,0.564626,0.000000,0.967260,0.634201,0.625883,1.746767,0.000000,1.264532,0.753211,0.000000,0.000000,0.298413,1.239426,0.290963,0.578740,0.000000,0.000000,1.167850,0.128136,0.983073,0.507945,0.774309,1.017434,0.000000,0.595347,0.000000,0.000000,0.000000,0.000000,0.527665,1.253325,0.000000,0.155403,0.000000,0.000000,0.066762,0.873308,0.000000,0.916104,0.000000,0.000000,0.000000,2.342054,0.000000,1.831895,2.310223,0.639580,0.000000,0.000000,0.000000,1.307981,0.000000,0.000000,0.000000,0.000000,6.867147,0.000000,0.088422,7.614705,0.004189,8.185543
1.855020,0.645486,0.357860,0.114817,1.102059,0.000000,0.139264,1.533179,0.298954,1.510754,0.908720,0.000000,0.000000,0.000000,0.016564,0.000000,0.000000,0.354526,0.510681,0.000000,1.099078,0.423192,0.616395,1.014803,0.000000,1.296473,1.188025,0.000000,0.000000,0.276442,0.987145,0.383101,1.057710,0.000000,0.000000,0.673172,0.173895,0.737861,0.544695,0.894851,1.509085,0.000000,0.234348,0.000000,0.000000,0.000000,0.000000,0.345436,0.901624,0.000000,0.243176,0.000000,0.000000,0.066845,0.873367,0.000000,0.896948,0.435536,0.000000,0.000000,2.031680,0.000000,1.491793,1.051860,0.000000,0.000000,0.000000,0.000000,1.155566,0.000000,0.000000,0.615881,0.000000,5.098757,0.000000,0.082794,5.546695,0.000000,6.112445
1.589584,0.499573,0.564163,0.000000,0.652652,0.000000,0.087059,1.675894,0.000000,1.009859,1.031326,0.000000,0.000000,0.369779,0.000000,0.000000,0.000000,0.170152,0.465969,0.000000,0.785296,0.308721,0.406352,0.877676,0.000000,1.344872,0.971221,0.000000,0.000000,0.000000,0.577445,0.327951,0.558087,0.000000,0.000000,0.423149,0.000000,0.086345,0.789838,1.035615,1.252394,0.000000,0.671029,0.000000,0.000000,0.000000,0.000000,0.263204,0.383620,0.000000,0.000000,0.000000,0.000000,0.066921,0.873421,0.000000,0.894309,0.721547,0.000000,0.000000,1.641751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904015,0.000000,0.000000,1.199858,0.000000,3.573250,0.000000,0.067165,2.304324,0.000000,3.987172
1.156222,0.347903,0.534533,0.000000,0.130503,0.000000,0.007069,1.905911,0.000000,0.661214,1.352755,0.000000,0.173972,0.960576,0.000000,0.000000,0.000000,0.000000,0.410692,0.000000,0.573620,0.187361,0.057224,0.709385,0.000000,1.398395,0.822410,0.206429,0.000000,0.000000,0.366668,0.340270,0.000000,0.000000,0.000000,0.284806,0.000000,0.000000,0.933262,1.190677,1.587372,0.000000,0.566595,0.000000,0.000000,0.000000,0.000000,0.708916,0.146897,0.000000,0.000000,0.000000,0.000000,0.066992,0.873471,0.000000,0.888278,2.248878,0.000000,0.000000,1.567972,0.000000,0.000000,0.753743,0.838329,0.000000,0.000000,0.000000,0.991290,0.000000,0.000000,1.916690,0.000000,2.150869,0.000000,0.057525,0.000000,0.299891,3.428430
0.933807,0.308999,0.475058,0.000000,0.697594,0.146272,0.267046,2.081967,0.000000,0.394257,1.618012,0.000000,0.682729,1.013605,0.000000,0.000000,0.000000,0.421881,0.303025,0.000000,0.160114,0.065431,0.000000,1.040032,0.000000,1.454426,0.585046,0.331306,0.000000,0.000000,0.262004,0.287593,0.000000,0.000000,0.204641,0.849710,0.000000,0.000000,1.121307,1.088222,1.781583,0.000000,0.776628,0.000000,0.000000,0.000000,0.112393,0.316668,0.000000,0.000000,0.022671,0.000000,0.000000,0.067060,0.873515,0.000000,0.887212,2.121109,0.000000,0.000000,0.984650,0.000000,0.000000,1.730152,2.237754,0.000000,0.000000,0.000000,1.336657,0.000000,0.000000,0.620751,0.000000,0.532472,0.000000,0.049109,0.000000,0.202385,3.375064
1.240419,0.105162,0.718922,0.000000,1.298872,0.573500,0.547794,2.261839,0.000000,0.000000,1.671393,0.000000,1.027173,0.543034,0.000000,0.444286,0.000000,0.232452,0.200845,0.000000,0.378167,0.000000,0.091513,0.000000,0.000000,1.479272,0.868501,0.189693,0.000000,0.000000,0.252261,0.244028,0.000000,0.000000,0.390997,0.040602,0.000000,0.000000,1.111346,0.049491,1.620857,0.000000,0.000000,0.000000,0.000000,0.000000,0.168392,0.086720,0.000000,0.000000,0.000000,0.000000,0.000000,0.067105,0.873542,0.000000,0.877090,0.000000,0.000000,0.000000,0.000000,0.000000,0.786349,1.874133,2.019133,0.000000,0.000000,0.221221,1.077629,0.000000,0.000000,0.000000,0.000000,1.893550,0.000000,0.024630,0.000000,0.668907,0.000000
1.448594,0.000000,1.245917,0.000000,0.817732,0.694420,0.550884,2.418976,0.000000,0.041382,1.351662,0.065220,0.530799,0.570149,0.000000,0.573939,0.000000,0.000000,0.083481,0.000000,0.486877,0.000000,0.229860,0.000000,0.000000,1.522118,0.086206,0.949640,0.441014,0.000000,0.061564,0.223473,0.029061,0.000000,1.142140,0.000000,0.000000,0.000000,1.104648,0.000000,1.035549,0.000000,0.000000,0.000000,0.132233,0.000000,0.365178,0.000000,0.000000,0.250015,0.000000,0.000000,0.000000,0.067132,0.873558,0.014205,0.881814,0.000000,0.000000,0.000000,0.000000,0.000000,1.648748,1.556596,0.362448,0.000000,0.000000,0.199955,0.756965,0.000000,0.000000,0.000000,0.000000,5.279055,0.000000,0.000000,1.379469,1.805080,3.814304
1.481112,0.000000,1.521605,0.000000,0.161103,0.513322,0.397612,2.534951,0.000000,0.663768,1.218140,0.000000,0.190992,0.689018,0.000000,0.517128,0.024687,0.000000,0.000000,0.000000,0.606083,0.027231,0.170604,0.000000,0.000000,1.575840,0.000000,1.281831,0.685631,0.000000,0.000000,0.305053,0.049020,0.000000,1.382547,0.000000,0.000000,0.000000,1.055169,0.000000,0.598953,0.000000,0.000000,0.000000,0.198924,0.000000,0.547189,0.000000,0.000000,0.474368,0.000000,0.000000,0.000000,0.067146,0.873562,0.503080,0.891341,0.183116,0.000000,0.058852,0.000000,0.000000,1.602276,1.787690,0.024507,0.000000,0.000000,0.000000,0.672774,0.000000,0.000000,0.000000,0.000000,7.259978,0.000000,0.000000,2.923190,2.309157,5.551060
1.792833,0.198621,1.698412,0.000000,0.000000,0.731071,0.126106,2.577737,0.273229,1.126110,1.013351,0.000000,0.000000,0.161611,0.000000,0.545938,0.381935,0.000000,0.000000,0.000000,1.007137,0.010596,0.000000,0.000000,0.000000,1.605038,0.780174,0.449330,0.611680,0.000000,0.000000,0.072480,0.638221,0.000000,1.459655,0.000000,0.000000,0.364976,0.949338,0.357811,0.406569,0.000000,0.197767,0.277660,0.000000,0.000000,0.687204,0.035087,0.000000,0.375140,0.000000,0.000000,0.000000,0.067142,0.873554,0.968423,0.884553,0.745587,0.000000,0.155667,0.000000,0.048862,0.328806,1.901802,1.141077,0.000000,0.000000,0.000000,0.721431,0.000000,0.000000,0.000000,0.000000,8.728288,0.000000,0.000000,3.430310,2.125979,5.865830
2.218409,0.000000,1.730096,0.000000,1.221311,0.667485,0.294880,2.470276,0.142030,1.209959,1.029618,0.000000,0.000000,0.000000,0.059629,0.704367,0.423733,0.107375,0.143868,0.000000,1.166032,0.185763,0.000000,0.133207,0.000000,1.568399,1.039464,0.000000,0.288752,0.000000,0.272033,0.356153,1.617633,0.000000,1.497929,0.000000,0.000000,0.399706,1.055508,0.731423,0.211527,0.000000,0.000000,0.540130,0.000000,0.000000,0.651962,0.000000,0.000000,0.379515,0.000000,0.000000,0.000000,0.067110,0.873522,1.079056,0.860892,0.000000,0.000000,0.129723,0.307867,0.086402,0.000000,0.000000,1.299586,0.033514,0.000000,0.000000,0.881398,0.000000,0.000000,0.529558,0.000000,9.245393,0.000000,0.000000,1.559468,1.493463,7.141429
2.516924,0.000000,1.713174,0.000000,0.369725,0.696784,0.404250,2.429623,0.006596,1.390185,1.110223,0.000000,0.226396,0.000000,0.144286,0.818753,0.283095,0.000000,0.165218,0.000000,1.522434,0.141624,0.000000,0.542183,0.000000,1.572131,1.590481,0.182227,0.242525,0.000000,0.758529,0.000000,1.789479,0.000000,1.411461,0.000000,0.040273,0.482334,1.101544,0.723305,0.101268,0.000000,0.000000,1.204735,0.000000,0.000000,0.617278,0.380467,0.000000,0.162579,0.000000,0.000000,0.000000,0.067065,0.873477,1.046349,0.840527,2.481499,0.000000,0.087001,1.140136,0.101981,0.000000,0.523579,1.617171,0.232049,0.000000,0.000000,0.997634,0.000000,0.000000,2.378845,0.000000,8.969825,0.000000,0.000000,0.831479,1.233012,7.666125
2.569754,0.000000,1.689120,0.000000,0.098182,0.387337,0.477373,2.378937,0.000000,1.436189,1.118710,0.000000,0.214755,0.000000,0.000000,0.612808,0.223374,0.000000,0.113248,0.019321,1.464686,0.154561,0.000000,0.415349,0.000000,1.609352,1.114048,0.133392,0.000000,0.000000,0.522440,0.000000,1.034706,0.000000,1.305860,0.000000,0.000000,0.336113,1.183557,0.820188,0.333782,0.000000,0.000000,1.334005,0.000000,0.000000,0.527670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067008,0.873421,0.665143,0.827324,1.998973,0.000000,0.089162,1.604691,0.092002,0.000000,0.892097,1.597749,0.278572,0.000000,0.000000,1.152885,0.000000,0.000000,2.035478,0.000000,8.261441,0.000000,0.000000,1.105154,1.039139,8.093998
2.812397,0.158010,1.553105,0.000000,0.000000,0.211129,0.751201,2.328343,0.000000,1.491024,1.313651,0.244397,0.000000,0.000000,0.000000,0.761194,0.259922,0.042768,0.065691,0.200027,1.755086,0.079141,0.000000,0.786895,0.000000,1.630496,1.404071,0.530951,0.000000,0.000000,0.584192,0.081391,1.467161,0.000000,0.720029,0.000000,0.000000,0.216931,1.272118,0.754570,0.648960,0.000000,0.000000,1.410245,0.000000,0.000000,0.472600,0.543382,0.000000,0.000000,0.000000,0.000000,0.000000,0.066945,0.873368,0.292196,0.790923,3.995344,0.000000,0.037471,2.746480,0.045571,0.000000,0.883997,1.016550,0.470924,0.000000,0.000000,1.102838,0.000000,0.000000,2.403594,0.000000,8.342284,0.000000,0.000000,0.370674,0.626246,9.121383
2.547328,0.166595,1.393171,0.000000,0.000000,0.000000,0.418698,2.324654,0.000000,1.385014,1.257111,0.069828,0.000000,0.000000,0.000000,0.368210,0.123349,0.079367,0.124073,0.214098,1.412704,0.000000,0.000000,0.084368,0.000000,1.662477,1.042251,0.273623,0.000000,0.000000,0.000000,0.291383,0.951705,0.000000,0.920840,0.000000,0.000000,0.441541,1.374814,0.309950,0.807660,0.000000,0.000000,0.900550,0.147496,0.000000,0.479885,0.593133,0.000000,0.000000,0.000000,0.000000,0.000000,0.066868,0.873303,0.295573,0.782823,0.957956,0.000000,0.021728,1.415644,0.000000,0.000000,0.000000,0.570871,0.374071,0.000000,0.000000,1.710779,0.000000,0.000000,0.379407,0.000000,6.852556,0.000000,0.000000,1.689545,0.209377,7.597724
2.655792,0.502652,1.206723,0.000000,1.444283,0.000000,0.344928,2.355307,0.000000,1.377521,1.261432,0.548089,0.000000,0.056157,0.000000,0.459146,0.000000,0.000000,0.169243,0.334171,1.843995,0.000000,0.000000,0.133138,0.000000,1.670451,1.526394,0.111848,0.000000,0.000000,0.000000,0.158380,2.204079,0.000000,0.592911,0.000000,0.352705,0.292967,1.374186,0.108621,1.015926,0.000000,0.000000,0.968787,0.249880,0.000000,0.342791,0.639875,0.000000,0.000000,0.000000,0.000000,0.000000,0.066787,0.873240,0.255927,0.758038,2.145049,0.000000,0.000000,1.621927,0.000000,0.000000,0.000000,0.507414,0.407457,0.000000,0.022120,1.927549,0.000000,0.000000,0.410983,0.000000,4.845520,0.000000,0.000000,2.469163,0.019118,6.222161
2.296122,0.692052,1.045476,0.000000,1.851294,0.196351,0.310475,2.409245,0.000000,1.232327,1.212317,0.231933,0.000000,0.202114,0.260812,0.478085,0.000000,0.520569,0.273864,0.431131,1.911852,0.045183,0.000000,0.000000,0.056845,1.683719,1.089529,0.167021,0.000000,0.000000,0.629088,0.067941,2.092660,0.108265,0.707402,0.000000,0.000000,0.000000,1.432044,0.000000,1.153738,0.000000,0.000000,0.636506,0.000000,0.000000,0.042340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066699,0.873164,0.000000,0.748333,1.847424,0.000000,0.000000,1.412819,0.000000,0.000000,0.000000,0.326285,0.306084,0.000000,0.000000,2.367613,0.000000,0.000000,0.000000,0.000000,0.332589,0.000000,0.000000,3.914410,0.000000,1.372099
1.325976,0.630507,0.309818,0.000000,0.982800,1.024401,0.000000,2.671737,0.000000,0.734558,0.596519,0.000000,0.000000,2.188360,0.096353,0.118581,0.057847,0.338168,0.422499,0.000000,1.773259,0.117061,0.000000,0.000000,0.000000,1.733975,0.091251,0.000000,0.000000,0.000000,0.719186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.395420,0.000000,2.357696,0.000000,0.000000,0.000000,0.262435,0.000000,0.000000,0.000000,0.000000,0.000000,0.143972,0.000000,0.000000,0.066614,0.873088,0.000000,0.742108,4.285038,0.000000,0.000000,0.000000,0.000000,0.000000,0.925030,0.265740,0.000000,0.000000,0.479885,3.936131,0.000000,0.000000,0.166360,0.000000,3.405994,0.000000,0.015947,7.356487,0.388580,1.873577
1.252095,0.607032,0.454560,0.000000,0.831451,1.023680,0.000000,2.693209,0.000000,0.496180,0.176200,0.127774,0.000000,1.956635,0.000000,0.000000,0.105786,0.156202,0.512449,0.000000,1.619967,0.115900,0.000000,0.161335,0.000000,1.745747,0.013023,0.000000,0.076258,0.054721,0.553308,0.000000,0.000000,0.085554,0.000000,0.000000,0.000000,0.000000,1.429839,0.085374,1.716602,0.000000,0.000000,0.000000,0.413339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066502,0.873000,0.016652,0.748769,3.249163,0.000000,0.000000,0.000000,0.000000,0.000000,0.286039,0.000000,0.000000,0.000000,0.769985,4.142286,0.000000,0.000000,0.000000,0.000000,4.954362,0.000000,0.034821,5.927934,0.707577,2.164395
1.929363,0.623010,0.757897,0.000000,0.006156,0.893928,0.862832,2.534093,0.000000,0.261092,0.534589,0.029459,0.257676,0.238115,0.000000,0.058669,0.000000,0.000000,0.760483,0.046830,1.607565,0.000000,0.347094,0.444346,0.393907,1.726744,0.506099,0.000000,0.345453,1.196634,1.051925,0.435704,1.275192,0.457325,0.000000,0.000000,0.350674,0.000000,1.517251,0.900693,1.614527,0.000000,0.976929,0.892915,0.777941,0.000000,0.000000,0.393761,0.000000,0.000000,0.000000,0.000000,0.000000,0.066384,0.872911,0.000000,0.743900,2.039805,0.000000,0.000000,0.061267,0.000000,0.447159,0.953253,0.268244,0.100944,0.000000,1.142466,4.082302,0.000000,0.000000,0.182976,0.000000,4.571829,0.000000,0.051554,0.000000,1.839190,0.000000
1.679280,0.665230,0.761083,0.080569,1.261425,0.985709,0.983051,2.632139,0.000000,0.178865,0.670455,0.313208,0.426205,0.000000,0.000000,0.322254,0.000000,0.549844,0.715830,0.034413,1.683191,0.000000,0.734885,0.728070,0.153185,1.729173,0.000000,0.000000,0.000000,1.345683,1.085674,0.074369,1.140337,0.521583,0.000000,0.330500,0.085919,0.000000,1.521206,0.868762,1.221678,0.000000,1.687292,1.603552,0.189447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066299,0.872845,0.000000,0.762678,2.424419,0.000000,0.000000,0.000000,0.000000,0.000000,1.503256,0.675249,0.000000,0.000000,0.688391,4.141054,0.000000,0.000000,0.887520,0.000000,5.296851,0.000000,0.042488,0.000000,1.157312,0.000000
